"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy"
"2304",2304,0,1,421.192,175.02492044783,774146.125,1,0,0
"2310",2310,0,1,283.3,175.061254277365,357835.09375,1,0,0
"2315",2315,0,1,532.951,175.061276427191,41785192,1,0,0
"2330",2330,0,1,298.997,175.061346017637,274155.84375,1,0,0
"2335",2335,0,1,517.885,175.072477821482,377325.0625,1,0,0
"2344",2344,0,1,262.279,175.097684558298,631693.5,1,0,0
"2347",2347,0,1,503.771,176.002421243916,1195245.125,1,0,0
"2352",2352,0,1,478.215,176.040369049805,9616728,1,0,0
"2365",2365,0,1,621.697,176.044219478191,410841.5,1,0,0
"2368",2368,0,1,576.651,176.05638324875,344614.28125,1,0,0
"2370",2370,0,1,470.325,176.056582249637,333400.8125,1,0,0
"2383",2383,0,1,650.656,176.936060354905,944797,1,0,0
"2387",2387,0,1,370.034,177.019438701054,509433.84375,1,0,0
"2391",2391,0,1,387.094,177.019483759582,275197.46875,1,0,0
"2395",2395,0,1,430.208,177.022843774936,522700.03125,1,0,0
"2401",2401,0,1,423.857,177.040564806574,2076265.375,1,0,0
"2407",2407,0,1,597.852,177.040585153546,2863923,1,0,0
"2416",2416,0,1,409.708,177.076976033048,2509721.5,1,0,0
"2422",2422,0,1,534.188,178.044018268328,569470.75,1,0,0
"2429",2429,0,1,531.679,178.072204589844,10657222,1,0,0
"2438",2438,0,1,636.931,179.002117166573,273322.6875,1,0,0
"2448",2448,0,1,634.429,179.018810699203,425648.53125,1,0,0
"2458",2458,0,1,417.42,179.035105722958,15937235,1,0,0
"2476",2476,0,1,534.188,179.035150927504,1061870,1,0,0
"2493",2493,0,1,409.708,179.038561050366,1647139.875,1,0,0
"2504",2504,0,1,531.679,179.056234427972,9899856,1,0,0
"2523",2523,0,1,552.908,179.056239912831,38840348,1,0,0
"2542",2542,0,1,664.515,179.056264081463,4790687.5,1,0,0
"2551",2551,0,1,531.679,179.075523653387,756291.25,1,0,0
"2568",2568,0,1,551.632,180.059615836104,2720331.25,1,0,0
"2580",2580,0,1,584.111,180.066758378676,6662513.5,1,0,0
"2586",2586,0,1,454.006,181.050818282432,18600080,1,0,0
"2609",2609,0,1,611.5,181.071842335124,82730864,1,0,0
"2634",2634,0,1,410.997,181.995270020745,501934.03125,1,0,0
"2639",2639,0,1,266.389,182.046074444231,14150161,1,0,0
"2648",2648,0,1,577.887,182.993531689225,7205968,1,0,0
"2651",2651,0,1,267.817,183.049308128812,1222203.75,1,0,0
"2662",2662,0,1,419.902,183.077630409063,737491.25,1,0,0
"2666",2666,0,1,515.411,183.087503250116,17488346,1,0,0
"2673",2673,0,1,289.752,183.102756684712,1584825.5,1,0,0
"2679",2679,0,1,485.858,183.992936069455,460767.78125,1,0,0
"2681",2681,0,1,409.708,184.061650428662,2750425.25,1,0,0
"2690",2690,0,1,1258.47,184.968092156243,858441.9375,1,0,0
"2698",2698,0,1,446.52,185.045653559357,291766.75,1,0,0
"2700",2700,0,1,488.51,185.056866925897,2349503,1,0,0
"2708",2708,0,1,283.3,185.118405036309,2123562.75,1,0,0
"2710",2710,0,1,587.842,186.018971129559,578650.1875,1,0,0
"2715",2715,0,1,408.472,186.023188700469,452953.46875,1,0,0
"2717",2717,0,1,595.367,186.040942493806,900615.75,1,0,0
"2722",2722,0,1,542.903,186.077317438599,605592.3125,1,0,0
"2724",2724,0,1,416.18,186.077319975045,458229.375,1,0,0
"2726",2726,0,1,258.352,186.113701828869,1732283.125,1,0,0
"2729",2729,0,1,243.79,187.007220776247,401128.375,1,0,0
"2733",2733,0,1,592.881,187.019464447527,287590.9375,1,0,0
"2737",2737,0,1,604.085,187.024948732374,10225456,1,0,0
"2741",2741,0,1,470.325,187.042099071305,1515218.875,1,0,0
"2746",2746,0,1,460.216,187.042113056976,1088571,1,0,0
"2751",2751,0,1,488.51,187.072572440194,1388537.125,1,0,0
"2760",2760,0,1,489.747,187.097686044971,478718.4375,1,0,0
"2769",2769,0,1,565.424,187.108985469982,728075.75,1,0,0
"2772",2772,0,1,926.162,187.120214379075,322979.21875,1,0,0
"2774",2774,0,1,276.9,187.134100988518,641407.625,1,0,0
"2776",2776,0,1,577.887,188.024198778226,581320.625,1,0,0
"2788",2788,0,1,579.123,188.056565512315,2367399,1,0,0
"2800",2800,0,1,428.965,188.056615620025,3358087.25,1,0,0
"2811",2811,0,1,412.236,188.09298980417,3181850,1,0,0
"2825",2825,0,1,300.24,188.092991979226,2591168.25,1,0,0
"2833",2833,0,1,397.955,188.092995279342,689443.5,1,0,0
"2847",2847,0,1,1257.19,188.939530417971,1315109,1,0,0
"2853",2853,0,1,645.653,189.00421782798,330196.65625,1,0,0
"2858",2858,0,1,656.861,189.004256872582,1566917.75,1,0,0
"2863",2863,0,1,586.602,189.035102300076,5139474.5,1,0,0
"2867",2867,0,1,580.359,189.040563319409,1232922.625,1,0,0
"2871",2871,0,1,275.476,189.077015555705,1154127.375,1,0,0
"2875",2875,0,1,494.896,189.077032806254,1423557.625,1,0,0
"2880",2880,0,1,600.332,189.088258892388,1590716,1,0,0
"2884",2884,0,1,445.271,190.018157461343,2410287,1,0,0
"2888",2888,0,1,300.24,190.054550231251,8237355.5,1,0,0
"2896",2896,0,1,552.908,190.072355518903,304096.375,1,0,0
"2901",2901,0,1,575.414,191.019885094081,4754398,1,0,0
"2911",2911,0,1,706.044,191.019894152384,60349764,1,0,0
"2938",2938,0,1,549.098,191.056295261338,54531584,1,0,0
"2960",2960,0,1,549.098,192.059648912969,4107315.75,1,0,0
"2966",2966,0,1,297.757,192.066824474958,584923.5,1,0,0
"2969",2969,0,1,605.322,192.988429255279,790087.5,1,0,0
"2977",2977,0,1,596.609,193.017770962651,503814.03125,1,0,0
"2988",2988,0,1,605.322,193.03546350024,4769808,1,0,0
"2996",2996,0,1,397.955,193.050635535948,364834.21875,1,0,0
"3016",3016,0,1,409.708,193.050666627023,14748000,1,0,0
"3036",3036,0,1,275.476,193.050723758533,341468.90625,1,0,0
"3039",3039,0,1,617.974,193.071807688697,315098.1875,1,0,0
"3053",3053,0,1,599.093,193.071881030644,964652.5,1,0,0
"3067",3067,0,1,604.085,194.038918692443,285048.75,1,0,0
"3071",3071,0,1,254.25,194.0824057574,1010767.8125,1,0,0
"3075",3075,0,1,813.178,194.906010973244,2252762,1,0,0
"3082",3082,0,1,700.955,194.927612319366,14665009,1,0,0
"3086",3086,0,1,649.414,194.946648900152,2581571.75,1,0,0
"3090",3090,0,1,250.154,195.030053102836,843460.1875,1,0,0
"3095",3095,0,1,457.741,195.033460420388,443157.75,1,0,0
"3100",3100,0,1,575.414,195.051112263341,27825064,1,0,0
"3120",3120,0,1,592.881,195.811023710978,2256065,1,0,0
"3126",3126,0,1,575.414,196.054473240995,2037436.875,1,0,0
"3132",3132,0,1,602.845,196.054490612549,865723.25,1,0,0
"3138",3138,0,1,288.506,196.092459405346,1730850.5,1,0,0
"3141",3141,0,1,699.707,196.92343669028,1200596.625,1,0,0
"3147",3147,0,1,605.322,197.02216557218,1990560.5,1,0,0
"3152",3152,0,1,497.384,197.042991753281,1318032.875,1,0,0
"3154",3154,0,1,414.894,197.045714528101,789751.375,1,0,0
"3160",3160,0,1,592.881,197.808116880501,3006700.75,1,0,0
"3164",3164,0,1,397.955,198.040971948792,408653.40625,1,0,0
"3171",3171,0,1,408.472,198.041040100225,489935.8125,1,0,0
"3178",3178,0,1,300.24,198.077388833431,935724.625,1,0,0
"3182",3182,0,1,461.454,199.037910570854,6679511.5,1,0,0
"3191",3191,0,1,445.271,199.072616155989,530879.3125,1,0,0
"3202",3202,0,1,458.979,199.072626346587,822288.3125,1,0,0
"3213",3213,0,1,224.003,199.170559984279,4661653.5,1,0,0
"3218",3218,0,1,594.125,199.805195072363,1489569,1,0,0
"3222",3222,0,1,535.425,200.05664955314,2354035.5,1,0,0
"3226",3226,0,1,248.912,200.093035599407,420620.15625,1,0,0
"3230",3230,0,1,242.371,200.129430238748,8958502,1,0,0
"3234",3234,0,1,224.003,200.173902676246,601915.625,1,0,0
"3236",3236,0,1,550.338,201.037973385618,320968.5625,1,0,0
"3239",3239,0,1,381.783,201.040696314048,412628.625,1,0,0
"3243",3243,0,1,414.894,201.088328505829,477959.5,1,0,0
"3247",3247,0,1,288.506,201.11345636372,408166.75,1,0,0
"3250",3250,0,1,574.178,202.035882009156,326872.46875,1,0,0
"3253",3253,0,1,565.424,202.035958601065,493163.875,1,0,0
"3256",3256,0,1,582.871,202.048802251339,347534.875,1,0,0
"3259",3259,0,1,289.752,202.108731617963,3631256.75,1,0,0
"3263",3263,0,1,470.325,202.108734213081,3647446.5,1,0,0
"3265",3265,0,1,706.044,203.019995621885,1433324.25,1,0,0
"3269",3269,0,1,612.77,203.053861685647,2033648.875,1,0,0
"3274",3274,0,1,654.38,203.056399788333,303969.8125,1,0,0
"3278",3278,0,1,590.324,203.067600297395,267869.21875,1,0,0
"3282",3282,0,1,552.908,203.082849510879,6026090,1,0,0
"3289",3289,0,1,597.852,203.103982506071,818729.5,1,0,0
"3293",3293,0,1,580.359,204.051443995549,1432837.375,1,0,0
"3300",3300,0,1,412.236,204.066738770951,3058271,1,0,0
"3314",3314,0,1,577.887,204.975535926149,1052249.5,1,0,0
"3319",3319,0,1,381.783,205.017752817683,537358,1,0,0
"3323",3323,0,1,546.62,205.035529073542,1703635.875,1,0,0
"3335",3335,0,1,678.357,205.035531594918,3481648,1,0,0
"3345",3345,0,1,560.366,205.0355324826,2865707,1,0,0
"3357",3357,0,1,685.898,205.035534775245,3267258,1,0,0
"3367",3367,0,1,237.067,205.159955019602,1605008.125,1,0,0
"3370",3370,0,1,445.271,206.045986670419,1276940,1,0,0
"3377",3377,0,1,289.752,206.082426477897,3734259.5,1,0,0
"3383",3383,0,1,492.243,206.082478230723,450747.875,1,0,0
"3387",3387,0,1,1257.19,206.950095402827,363348.625,1,0,0
"3389",3389,0,1,567.913,207.033513693959,302772.59375,1,0,0
"3393",3393,0,1,544.143,207.051192566209,1316242,1,0,0
"3396",3396,0,1,298.997,207.069940914438,674610.9375,1,0,0
"3400",3400,0,1,466.438,207.087609410258,13953409,1,0,0
"3417",3417,0,1,242.371,208.098101033934,2353606.25,1,0,0
"3419",3419,0,1,670.713,209.030501476273,5023698.5,1,0,0
"3423",3423,0,1,519.122,209.066884803001,4522582,1,0,0
"3434",3434,0,1,287.078,209.082121588861,1132713.625,1,0,0
"3438",3438,0,1,274.231,209.082152408078,403636,1,0,0
"3442",3442,0,1,300.24,210.077407594951,17276130,1,0,0
"3448",3448,0,1,436.547,210.088646430566,676451.875,1,0,0
"3451",3451,0,1,409.708,211.06143169769,435997.375,1,0,0
"3454",3454,0,1,423.857,211.072654667081,685770,1,0,0
"3457",3457,0,1,629.446,211.082574217802,582473.5,1,0,0
"3461",3461,0,1,481.97,212.017925062709,465523.65625,1,0,0
"3464",3464,0,1,295.09,212.038939645152,821865.375,1,0,0
"3467",3467,0,1,638.208,214.048854089834,14620370,1,0,0
"3472",3472,0,1,248.912,214.108762894773,530613.6875,1,0,0
"3482",3482,0,1,234.423,214.145164729388,7416374,1,0,0
"3485",3485,0,1,580.359,215.002120940658,348345.25,1,0,0
"3487",3487,0,1,600.332,215.033072842918,17745572,1,0,0
"3503",3503,0,1,498.624,215.056439266134,1581873.25,1,0,0
"3512",3512,0,1,501.107,215.06760003152,928493.75,1,0,0
"3521",3521,0,1,234.423,215.129047086903,512881.75,1,0,0
"3527",3527,0,1,234.423,215.148345626051,862176.75,1,0,0
"3533",3533,0,1,614.007,216.03364784962,772878.6875,1,0,0
"3539",3539,0,1,541.628,216.051507529887,284082.4375,1,0,0
"3541",3541,0,1,493.658,216.087897896215,870966.875,1,0,0
"3546",3546,0,1,225.244,216.108144072073,389351.125,1,0,0
"3550",3550,0,1,600.332,217.030094477007,5995384.5,1,0,0
"3552",3552,0,1,595.367,217.035563685393,1463421.25,1,0,0
"3555",3555,0,1,611.5,217.048534926945,2037150.25,1,0,0
"3557",3557,0,1,227.849,217.052683998592,670490.3125,1,0,0
"3561",3561,0,1,587.842,217.08317419078,366814,1,0,0
"3564",3564,0,1,601.572,218.013022249577,371743.21875,1,0,0
"3567",3567,0,1,600.332,218.033440345757,390717.625,1,0,0
"3570",3570,0,1,575.414,218.067182599532,434919.875,1,0,0
"3574",3574,0,1,567.913,218.067188599982,549848.75,1,0,0
"3578",3578,0,1,532.951,219.051228354797,992680.4375,1,0,0
"3593",3593,0,1,519.122,219.05124081921,4143389,1,0,0
"3608",3608,0,1,483.384,220.065053437613,358569.59375,1,0,0
"3610",3610,0,1,309.728,220.065156135513,768370.25,1,0,0
"3614",3614,0,1,298.997,220.06519575472,1005388.875,1,0,0
"3618",3618,0,1,287.078,220.098130585932,270175.375,1,0,0
"3621",3621,0,1,467.852,221.012546698259,1911008,1,0,0
"3627",3627,0,1,670.713,221.066854798837,3443110.25,1,0,0
"3640",3640,0,1,659.377,221.066873189104,3933981.25,1,0,0
"3653",3653,0,1,253.007,221.082154652553,273212.625,1,0,0
"3659",3659,0,1,280.811,221.085764700758,320955.34375,1,0,0
"3665",3665,0,1,534.188,222.038495688297,359102.46875,1,0,0
"3667",3667,0,1,418.661,222.077429667033,496090.53125,1,0,0
"3670",3670,0,1,1245,222.915178965109,424868.9375,1,0,0
"3674",3674,0,1,1255.71,222.915185316914,534241.875,1,0,0
"3678",3678,0,1,592.881,223.02847434985,524013.96875,1,0,0
"3682",3682,0,1,651.899,223.046204735678,2711269,1,0,0
"3693",3693,0,1,300.24,223.06145252407,999141,1,0,0
"3699",3699,0,1,409.708,224.056720172797,850608.8125,1,0,0
"3713",3713,0,1,309.728,224.056735303815,315658.84375,1,0,0
"3718",3718,0,1,271.557,224.093109130859,3040001.75,1,0,0
"3726",3726,0,1,416.18,224.104348757666,5834023,1,0,0
"3740",3740,0,1,425.1,225.088369301289,7715134.5,1,0,0
"3753",3753,0,1,416.18,225.107462150203,695332.0625,1,0,0
"3771",3771,0,1,296.515,225.113535346796,2534950.75,1,0,0
"3774",3774,0,1,605.322,226.048893121564,568040.5,1,0,0
"3780",3780,0,1,514.174,226.083611954082,375248.96875,1,0,0
"3784",3784,0,1,292.605,227.013509086872,2202551.25,1,0,0
"3790",3790,0,1,305.606,227.104053794632,3362424,1,0,0
"3803",3803,0,1,301.668,227.129176962317,813609.875,1,0,0
"3816",3816,0,1,300.24,227.14040493896,469384.3125,1,0,0
"3829",3829,0,1,218.865,227.201972540304,3124391,1,0,0
"3831",3831,0,1,279.568,228.033896559499,808592.25,1,0,0
"3834",3834,0,1,439.028,228.03393279601,2990151.75,1,0,0
"3852",3852,0,1,231.757,228.160701913009,1256098.875,1,0,0
"3857",3857,0,1,218.865,228.205129263891,477784.53125,1,0,0
"3862",3862,0,1,1258.47,228.932067249802,515664.0625,1,0,0
"3867",3867,0,1,437.787,229.037182817331,311930.34375,1,0,0
"3872",3872,0,1,471.611,229.083149519052,947234.5,1,0,0
"3877",3877,0,1,462.728,229.083180965787,791119.9375,1,0,0
"3882",3882,0,1,447.761,229.083190095657,608484.0625,1,0,0
"3887",3887,0,1,566.669,230.013078628093,1376870.5,1,0,0
"3893",3893,0,1,605.322,230.019869048368,571016.25,1,0,0
"3899",3899,0,1,549.098,230.049479755111,781479.75,1,0,0
"3907",3907,0,1,542.903,230.067215544501,1097675.375,1,0,0
"3920",3920,0,1,246.431,230.103326461155,310558.78125,1,0,0
"3927",3927,0,1,247.671,230.140003475783,1260985.75,1,0,0
"3934",3934,0,1,239.734,231.160350347848,395494.4375,1,0,0
"3936",3936,0,1,575.414,232.028752630463,304440.9375,1,0,0
"3939",3939,0,1,557.878,232.082885139557,366597.375,1,0,0
"3942",3942,0,1,413.655,233.104601622846,1343789.875,1,0,0
"3952",3952,0,1,216.352,235.13420156773,819914.9375,1,0,0
"3957",3957,0,1,666.995,236.023708745218,613044.625,1,0,0
"3962",3962,0,1,636.931,236.030831747064,294845.0625,1,0,0
"3964",3964,0,1,414.894,236.056707281244,556394.75,1,0,0
"3972",3972,0,1,271.557,236.056729071616,691695.375,1,0,0
"3974",3974,0,1,625.431,236.077845610434,1249257.375,1,0,0
"3976",3976,0,1,285.79,236.093090862302,2293711.25,1,0,0
"3981",3981,0,1,445.271,236.093127933548,1053295.875,1,0,0
"3985",3985,0,1,718.936,237.007743127545,810401.4375,1,0,0
"3990",3990,0,1,612.77,237.029463797078,479757.375,1,0,0
"3993",3993,0,1,512.938,237.040700590868,616480.0625,1,0,0
"3998",3998,0,1,581.597,237.061837058865,877141.125,1,0,0
"4001",4001,0,1,509.044,237.098256278178,674786.875,1,0,0
"4006",4006,0,1,216.352,237.113533748108,2934656.5,1,0,0
"4015",4015,0,1,405.807,237.124758455198,869536,1,0,0
"4017",4017,0,1,256.925,238.108788061762,10394537,1,0,0
"4025",4025,0,1,830.315,238.892060667057,969229.5625,1,0,0
"4029",4029,0,1,625.431,239.056422042668,643950.875,1,0,0
"4033",4033,0,1,595.367,239.077539001556,1740019,1,0,0
"4039",4039,0,1,592.881,240.051692257154,1513649.25,1,0,0
"4048",4048,0,1,478.215,240.099279158254,788019.4375,1,0,0
"4053",4053,0,1,581.597,241.035644081845,786826.1875,1,0,0
"4055",4055,0,1,297.757,241.048588525177,370958.15625,1,0,0
"4063",4063,0,1,397.955,241.083317866001,911042.875,1,0,0
"4079",4079,0,1,409.708,241.083323918043,18184984,1,0,0
"4095",4095,0,1,216.352,241.217648418213,1447013.5,1,0,0
"4097",4097,0,1,605.322,242.080174837239,606058.5,1,0,0
"4103",4103,0,1,241.131,242.082640411791,1535905.25,1,0,0
"4108",4108,0,1,937.893,242.162618421732,344776.3125,1,0,0
"4111",4111,0,1,226.607,242.176537116667,2063866.25,1,0,0
"4116",4116,0,1,304.355,243.044746476518,363357.21875,1,0,0
"4119",4119,0,1,579.123,243.062367874766,1520903.375,1,0,0
"4124",4124,0,1,560.366,243.062457810956,4969942.5,1,0,0
"4129",4129,0,1,279.568,243.123978263193,420677.96875,1,0,0
"4131",4131,0,1,292.605,243.135258839851,399997.03125,1,0,0
"4133",4133,0,1,238.491,244.155668127386,1094091.125,1,0,0
"4139",4139,0,1,625.431,245.033880430912,379259.25,1,0,0
"4144",4144,0,1,544.143,245.043372680458,21217408,1,0,0
"4163",4163,0,1,529.205,245.114518014384,381676.84375,1,0,0
"4171",4171,0,1,575.414,246.044342843525,815855.125,1,0,0
"4176",4176,0,1,561.65,246.044398419241,1241922.375,1,0,0
"4181",4181,0,1,266.389,249.058945349435,772100.0625,1,0,0
"4188",4188,0,1,437.787,249.098255632015,2238364.25,1,0,0
"4192",4192,0,1,215.112,249.113390044101,820824.1875,1,0,0
"4197",4197,0,1,497.384,250.072370562495,1868904.75,1,0,0
"4200",4200,0,1,591.604,250.093506618725,3744934.75,1,0,0
"4203",4203,0,1,481.97,251.078857376255,9483847,1,0,0
"4227",4227,0,1,479.451,251.113910947271,15837711,1,0,0
"4264",4264,0,1,467.852,251.113912306301,24491724,1,0,0
"4301",4301,0,1,213.874,251.129180476898,3903802.5,1,0,0
"4307",4307,0,1,483.384,252.082062459632,952432.125,1,0,0
"4326",4326,0,1,282.056,252.088016844644,314383.4375,1,0,0
"4329",4329,0,1,479.451,252.117258587781,1735856.75,1,0,0
"4348",4348,0,1,467.852,252.117287467853,2937817,1,0,0
"4367",4367,0,1,626.771,253.056828561162,815958.0625,1,0,0
"4371",4371,0,1,470.325,253.083390640499,1019632.125,1,0,0
"4375",4375,0,1,571.664,253.09317706567,1022094.6875,1,0,0
"4389",4389,0,1,597.852,253.093206717617,1379604.25,1,0,0
"4403",4403,0,1,587.842,253.093214995936,3318232.5,1,0,0
"4417",4417,0,1,505.014,253.119670824551,628349.5625,1,0,0
"4422",4422,0,1,216.352,253.217690120262,706991.375,1,0,0
"4424",4424,0,1,462.728,254.067280461781,439587.03125,1,0,0
"4429",4429,0,1,565.424,254.067356274549,679524,1,0,0
"4433",4433,0,1,550.338,255.062620782717,597737.1875,1,0,0
"4440",4440,0,1,450.245,255.089083142501,414366.625,1,0,0
"4443",4443,0,1,215.112,255.233276833506,28934422,1,0,0
"4445",4445,0,1,287.078,256.065244212836,1307738.75,1,0,0
"4449",4449,0,1,493.658,256.094233238989,8122786.5,1,0,0
"4469",4469,0,1,605.322,256.09587978514,2081212.25,1,0,0
"4476",4476,0,1,222.763,256.192197984428,1763695.875,1,0,0
"4480",4480,0,1,215.112,256.23661684418,5054552.5,1,0,0
"4484",4484,0,1,300.24,257.056387429434,877799.8125,1,0,0
"4492",4492,0,1,409.708,257.056466378021,18210610,1,0,0
"4508",4508,0,1,422.614,257.05647055082,2462214.5,1,0,0
"4524",4524,0,1,483.384,257.078235542924,4635058.5,1,0,0
"4530",4530,0,1,493.658,257.097553158235,817711.0625,1,0,0
"4536",4536,0,1,561.65,257.114624529096,373956.96875,1,0,0
"4541",4541,0,1,270.31,257.114666364157,311280.78125,1,0,0
"4543",4543,0,1,263.71,257.151028648362,467438.65625,1,0,0
"4548",4548,0,1,300.24,257.55790307798,332356.03125,1,0,0
"4556",4556,0,1,422.614,257.558173721516,743648.875,1,0,0
"4572",4572,0,1,409.708,257.558174747275,4816171,1,0,0
"4588",4588,0,1,617.974,258.03870141667,1622747.5,1,0,0
"4592",4592,0,1,231.757,258.171337080402,469110.65625,1,0,0
"4596",4596,0,1,604.085,258.982453543971,712292.25,1,0,0
"4598",4598,0,1,653.14,259.022644042969,8181160.5,1,0,0
"4602",4602,0,1,640.692,259.022661342339,750119.375,1,0,0
"4606",4606,0,1,499.866,259.072682482172,355917.375,1,0,0
"4614",4614,0,1,300.24,259.076026509021,1659330.625,1,0,0
"4623",4623,0,1,298.997,259.130142593238,1099069.875,1,0,0
"4632",4632,0,1,493.658,259.130145983556,860553.5,1,0,0
"4637",4637,0,1,473.025,259.130242754715,368500.1875,1,0,0
"4642",4642,0,1,612.77,260.02349078472,403593.34375,1,0,0
"4645",4645,0,1,498.624,260.077786876265,2660952.75,1,0,0
"4654",4654,0,1,629.446,260.08905566584,362050.78125,1,0,0
"4660",4660,0,1,367.551,260.114113203076,693720.875,1,0,0
"4665",4665,0,1,379.161,260.114163044099,912719.5625,1,0,0
"4670",4670,0,1,247.671,260.114256907284,441154.125,1,0,0
"4673",4673,0,1,604.085,260.980478147058,756975.6875,1,0,0
"4676",4676,0,1,612.77,260.998051156772,3103501.5,1,0,0
"4679",4679,0,1,461.454,262.039359304489,401237.4375,1,0,0
"4684",4684,0,1,609.03,262.057063747884,487472.90625,1,0,0
"4688",4688,0,1,275.476,262.075730938272,614429.875,1,0,0
"4694",4694,0,1,452.765,262.083606943525,327570.59375,1,0,0
"4699",4699,0,1,296.515,262.11375424151,512019.5,1,0,0
"4705",4705,0,1,230.334,262.145124695131,651240.6875,1,0,0
"4710",4710,0,1,659.377,263.077549804142,745736.75,1,0,0
"4712",4712,0,1,491.004,263.090043923647,830665.25,1,0,0
"4715",4715,0,1,221.343,263.129143021402,5916034.5,1,0,0
"4721",4721,0,1,634.429,264.109125548317,5990942.5,1,0,0
"4723",4723,0,1,498.624,265.044573657767,410625.25,1,0,0
"4727",4727,0,1,227.849,265.108445755746,1102229.75,1,0,0
"4740",4740,0,1,241.131,265.108517772279,524347.375,1,0,0
"4753",4753,0,1,227.849,265.144776288517,885479.375,1,0,0
"4766",4766,0,1,206.354,265.1482506371,263193.03125,1,0,0
"4769",4769,0,1,597.852,266.067323880615,569386.6875,1,0,0
"4778",4778,0,1,596.609,266.088443280653,2994877.75,1,0,0
"4787",4787,0,1,580.359,266.124737164724,328389.15625,1,0,0
"4790",4790,0,1,545.382,267.02542890514,533393.25,1,0,0
"4793",4793,0,1,520.359,267.054776481371,449522.96875,1,0,0
"4796",4796,0,1,597.852,267.072418212891,6325567.5,1,0,0
"4810",4810,0,1,599.093,267.091615245231,310982,1,0,0
"4824",4824,0,1,550.338,267.108861179147,950154.6875,1,0,0
"4827",4827,0,1,679.599,269.088113417066,313805.71875,1,0,0
"4829",4829,0,1,225.244,269.103385325321,796114.3125,1,0,0
"4836",4836,0,1,213.874,269.248964160165,1105716.875,1,0,0
"4838",4838,0,1,284.544,271.061495585101,806790.4375,1,0,0
"4847",4847,0,1,309.728,271.061517901368,420386.53125,1,0,0
"4856",4856,0,1,296.515,271.061637630078,525603.8125,1,0,0
"4865",4865,0,1,497.384,271.082740816077,387279.5625,1,0,0
"4867",4867,0,1,254.25,271.119094962869,819807.625,1,0,0
"4877",4877,0,1,297.757,271.15543240213,643080.4375,1,0,0
"4886",4886,0,1,254.25,271.166717529297,2018996.875,1,0,0
"4896",4896,0,1,224.003,271.22824996445,508996.90625,1,0,0
"4898",4898,0,1,678.357,272.08290265582,1114048.5,1,0,0
